Time,Global_Angle,Dist_Phe389_Geo,Dist_Phe389_Weighted,AngDev_Phe389,Dist_Phe390_Geo,Dist_Phe390_Weighted,AngDev_Phe390,C1_Angle_to_Phe389,C2_Angle_to_Phe389,C3_Angle_to_Phe389,C4_Angle_to_Phe389,C5_Angle_to_Phe389,C6_Angle_to_Phe389,C1_Angle_to_Phe390,C2_Angle_to_Phe390,C3_Angle_to_Phe390,C4_Angle_to_Phe390,C5_Angle_to_Phe390,C6_Angle_to_Phe390,Dist_Res_114,Dist_Res_115,Dist_Res_118,Dist_Res_119,Dist_Res_190,Dist_Res_193,Dist_Res_194,Dist_Res_197,Dist_Res_386,Dist_Res_393,Dist_Res_412,Dist_Res_416,Global_Angle_SD,Dist_Phe389_Geo_SD,Dist_Phe389_Weighted_SD,AngDev_Phe389_SD,Dist_Phe390_Geo_SD,Dist_Phe390_Weighted_SD,AngDev_Phe390_SD,C1_Angle_to_Phe389_SD,C2_Angle_to_Phe389_SD,C3_Angle_to_Phe389_SD,C4_Angle_to_Phe389_SD,C5_Angle_to_Phe389_SD,C6_Angle_to_Phe389_SD,C1_Angle_to_Phe390_SD,C2_Angle_to_Phe390_SD,C3_Angle_to_Phe390_SD,C4_Angle_to_Phe390_SD,C5_Angle_to_Phe390_SD,C6_Angle_to_Phe390_SD,Dist_Res_114_SD,Dist_Res_115_SD,Dist_Res_118_SD,Dist_Res_119_SD,Dist_Res_190_SD,Dist_Res_193_SD,Dist_Res_194_SD,Dist_Res_197_SD,Dist_Res_386_SD,Dist_Res_393_SD,Dist_Res_412_SD,Dist_Res_416_SD
13000.0,76.07908,5.704402453045165,5.6845488438422445,7.019178,5.333871123075389,5.314880324507954,8.564082,71.68139915294172,78.08847015397161,78.31521403830185,73.29989615069657,63.141866711812185,61.02093993686168,68.87847302313465,70.52012632577669,69.04738978429295,69.58133017860642,74.26157085856903,71.10437229647135,6.883115956756195,4.424518142407486,6.127697320002059,6.462929794770919,8.326404168652763,7.023677548065734,7.611959015218698,6.9495436721710435,8.690151525549373,9.998559178422711,9.84913046415083,9.320094964710057,8.352748,0.7215824700828993,0.8401034040375046,4.657993,0.26346360041499584,0.1325940181173177,7.6411233,14.928712152179804,4.833757104075257,6.801818317482534,12.200088905460401,16.816505582685323,16.904178923938527,15.82000338337718,15.033175585199244,13.263995512201227,13.277071505403038,11.860984729100602,10.61617485596406,0.11966757716065417,0.5494730272596225,0.08350658153331206,0.5079844247862171,0.30856662117379663,0.4298244350651708,1.1539414968630737,0.29222004817137287,0.815481917825947,1.1686898170868412,1.1673848071739197,0.5144548481312833
13100.0,80.46049,5.971986738286495,6.129253929276126,25.81885,5.2522795485930915,5.1596799778389055,4.6580863,69.65176161202787,75.62356069960384,75.21579954766514,71.03946476921742,66.87527212946964,65.93606787144238,68.14972115355243,70.1938060978289,66.19179722594687,64.15819937892972,67.28203688834667,70.1012403973919,6.816132782619732,4.436502211897402,5.842727426189907,6.298246547641878,7.974227510545982,6.869604784831168,7.515874817179299,7.001715483233092,9.026990067966247,9.946475434001803,10.26122053177568,9.340710314435377,3.79483,0.6049821612709521,0.6883136568484669,7.4165716,0.27104892030089367,0.3707830483204163,2.628087,7.328946857066024,7.40954853160847,11.037623507755875,2.619101606497159,13.834641922597255,15.703460833430883,15.736291593274316,16.224443102870687,13.40712895700882,17.280807940654494,13.441300266366323,14.205265257489913,0.14908022303292323,0.40202112895861025,0.3019847537376802,0.4129259721615823,0.31358566716990127,0.12367126158987432,0.8557449820227175,0.45902973168058714,0.5242376785587027,0.7586521161525083,0.7002445358693742,0.7188896178661277
13200.0,78.70465,6.012619945130843,6.163138803391541,15.64758,5.4017386121612025,5.3947139923601775,4.844116,73.99160072234518,73.06863669154332,73.79384444958168,76.75936732199057,73.94255503453681,72.73585874728853,71.05761334616564,73.15741606714691,68.89984788185409,68.57703178434276,72.90548977224245,75.79227525661574,7.030885373984574,4.268192588047076,6.145757604553303,6.250397787638718,8.312391579898003,6.92540909747333,7.546551958495477,6.735317691116965,9.054497913451607,9.920571774536846,10.222143565114509,9.65493274531949,5.2462006,0.7578660092721169,0.7458590162156118,15.5191555,0.10662799625130609,0.180478043559629,3.1092749,18.207513067167973,4.038603190336051,6.1863490789233255,8.970919252521835,16.60769684621821,23.306004934546216,22.398046488871056,22.365038742588283,8.485236317826416,4.8655464797120365,5.966096940976722,18.127666579529777,0.289042225302663,0.2074288208385014,0.23240361632664905,0.44320445216753174,0.07369515929491952,0.17468718122038435,1.1335072737992495,0.3491194679915166,0.6479048377281199,0.8507163887158412,0.8833032902028702,0.5800948739115908
13300.0,76.39707,6.384727962224044,6.351831147298918,14.627965,5.263733582525131,5.201406894572696,3.7124202,67.17511614196395,77.93899866513225,79.53305457087025,71.96245622703559,60.347457160207234,58.39107730341595,68.95587593569685,73.48183169397402,69.86789515909861,65.79299306141243,67.13401029385247,69.48741884823995,6.934318251188351,4.409235044204965,6.092167217627201,6.400278895682606,8.302866352476308,7.07885209679243,7.5267694813547665,7.1754387126755885,8.8019441008099,10.382482687204172,10.232724947209386,9.41562404210135,2.3407009,0.6630933449500115,0.6788724826167458,13.71113,0.23078806332200158,0.26689830308234125,2.9589553,20.274794241741112,16.044806764365553,15.058783484704852,15.438811954558515,15.40659760819957,19.724366932213798,19.486184141062257,18.24698498972004,5.804836825015923,10.383156858503048,10.92070304438817,16.502080622199514,0.19034586444959511,0.1404343693444605,0.24946778865602,0.11674506717056068,0.41711004287687037,0.3469709373853457,0.8401828797319523,0.45566921500444746,0.6605737861517992,1.223665107614748,0.9658709246471282,0.39808548474178607
13400.0,86.331665,6.5034525116815685,6.4973891252562455,8.547221,5.083644324640961,5.131279092477652,10.521825,77.80930853281355,81.46369375199241,79.9550575545316,78.40264313031389,70.81040155708945,69.48813483532071,68.48273991775629,70.23792981217308,68.9791343833716,67.62074671217746,72.4691105637795,70.61002286419426,6.904707941600221,4.2795156951446485,6.051888106696484,6.001288057422678,8.152345907217699,7.0722507912090515,7.502288734335397,6.911551259291497,8.861049841363839,10.130336607644209,10.527541178826857,9.614313159464638,2.1122022,0.6630879676785495,0.682754035094875,7.7711186,0.24736665864949753,0.11286277536842655,4.619057,14.561892203815082,5.796474447521824,4.829770514914382,7.322012412753111,12.066932028179846,14.123913132164397,20.52548745399647,18.40289377162697,10.151426604522424,11.278991222929074,11.20919501983023,13.345417232160138,0.2657804351811586,0.07530230601668057,0.3426987855810539,0.36505190969321855,0.1789961519400078,0.16889936893837418,0.9008158705888385,0.1972940268243883,0.49862811426090564,1.378721057779011,0.4092571000493723,0.29849061734019855
13500.0,79.7579,5.777254587554562,5.865285519570162,21.665316,5.162202827724312,5.094891390049138,7.230746,67.75108573367339,73.71332310276149,74.7296705153738,70.30006714581499,66.05082373659094,64.58126815569254,70.05558963123254,71.93842236514548,66.4461233388302,63.89448800741733,67.30220789777108,70.6031128695626,6.977392992961156,4.407827206400964,6.021023385172647,6.316961331115224,8.131727328656323,6.952870681088217,7.520168235452414,6.671789616061545,8.7489072452481,9.902370236802644,10.239640018619363,9.593548939307924,6.281451,0.5882170959595676,0.7006346289688454,7.804556,0.2573694267671549,0.1910496099373112,4.335578,15.337955410449334,8.603067283690935,9.44314703830328,4.430120671211832,18.113626543153064,21.448641408589573,24.70430639355272,19.093132768325034,3.6545028407691804,6.032576086967318,8.524752247821983,20.45697682162784,0.31995357460087887,0.2717994078458489,0.21662693422123724,0.18575167425776226,0.47161352075716306,0.21512346126362938,0.6750624702242567,0.2132174535782398,0.3162724306289094,1.2715094373421352,0.635498751950975,0.8244040454385497
13600.0,76.32416,6.306650262681362,6.366504265614235,8.207021,5.210414500686931,5.158442641492389,3.2044754,81.4806496032666,85.89005349698358,84.30008610621026,80.24444737461691,72.10886481628812,71.94319505743432,74.2650015829556,73.94421908309404,69.86918416197632,68.99450058532173,72.08286202765112,76.28472405011539,6.815757034529618,4.2718918511308805,6.14881462238244,6.372354908930525,8.179622918497298,7.058971777781614,7.55474327365619,6.871096820818536,9.017121095461912,10.00041723643488,10.27996301633607,9.676197568001616,5.1759505,0.18647113579008343,0.11393256633022145,7.2713256,0.1473144874454421,0.136269438059102,3.8842826,5.836536961709572,4.435495682908772,6.519101521466306,7.252032619374358,8.096891114667349,6.697636488855713,12.003384071287297,9.619731138771908,13.511798043031993,19.644813301793228,12.093473313152113,11.571589105500333,0.16895673790329627,0.3031896140082033,0.08366381077872861,0.20483077301796476,0.044339903447435394,0.26961050155399485,0.4164106797617697,0.2393604030637669,0.09053292099890348,1.0009493161837328,0.4010053007242223,1.1207000386378072
13700.0,79.48953,6.035658959732256,6.074004875245071,18.101679,5.260186927603563,5.275147455602833,7.8741455,74.20595015619735,79.91840984993357,80.49853701459966,78.00031148334311,67.3754890956729,66.18229986860108,73.6961255050473,71.23343135493364,66.88264671794356,65.54268954041898,67.90921987923316,72.09457408336634,6.9237773626708945,4.441947869565035,5.990208800600378,6.091074281204687,8.127047203302292,6.89610579676274,7.595616943950522,6.91443040361709,8.981254627826296,10.209525434200737,10.14804934473999,9.739770946156053,2.328026,0.3036601850643747,0.6304257115806612,20.186954,0.4877960767236366,0.40924575147550224,2.9793396,12.919073954625178,2.834446972377444,2.0683735099523854,10.378794501843014,8.636318055691804,10.88535272026113,13.7735047892593,5.972691078205151,14.91963603563156,21.312607747944767,11.776521203469867,5.721066521017573,0.17475429547833682,0.06637130439009267,0.25482325479258505,0.28560579165843997,0.24884423230730396,0.2795539055530519,0.34161379643218204,0.03775664910287345,0.5952992808215473,1.2422505720999242,0.5217767620501724,0.6078728834641548
13800.0,73.42191,5.84427036800201,5.888723633121695,16.454084,5.386060194886627,5.34315698554347,7.0984397,76.42470590301706,84.25788872881715,83.4807378460805,79.57417184839086,68.69235350471592,66.83973442424781,73.44859980916563,70.30450494241889,65.00581026680457,63.23364414261909,65.84993436558096,70.43659895526821,6.91463317404521,4.359021868533682,6.153343548454653,6.395339759083094,8.177384769435006,7.079382539132783,7.576669195294476,6.924078397064798,8.946637153051734,9.790269408290342,10.070769213236952,9.60554107381231,7.476505,0.126944924803254,0.23625767283056812,9.538377,0.30854895061579996,0.28574333142257624,6.7422843,7.959892846407008,4.984581917204417,4.150974583046841,7.8243220586939355,8.39447124927173,8.303780445495693,15.501321332461078,6.857252726918118,15.276119848819969,18.06478831936971,6.494383497468781,12.567100158097913,0.2811857617714824,0.20513839515808804,0.12812009111596673,0.20986260818539978,0.6310901906728837,0.20967023479848762,0.8625287919096997,0.09264375987298874,0.30899431690425155,0.6753125579597923,0.37848469222219416,0.9669322460072066
13900.0,76.41572,5.769646422571739,5.787909357867707,14.489095,5.297675614617515,5.180593738378415,9.864886,68.92749470482543,81.93288065143689,86.51139556143795,78.18598497669527,65.32250578682272,61.03343141477745,64.82688844388582,66.77094983478179,62.63122428254949,58.98807349534203,60.35099150195399,65.55776539245765,6.949705042931853,4.315977461606575,5.948994539711645,6.114436027614862,8.387191232996306,7.266387369853649,7.747306434502266,6.849992274942587,8.979827148919794,10.113122692721307,10.209077560116276,9.569165373005966,4.163257,0.44950918763968617,0.3179463582737647,2.5160038,0.23923384776028575,0.052288260171355384,6.468697,4.539923316939,2.7388691126815186,3.341893919143449,5.933660830455956,5.846530758575365,5.305606867266934,22.368553592540472,20.411219906599136,11.306709133445326,13.249875329356318,11.001612211669984,19.236256453763538,0.31458460459343285,0.17529025324945485,0.14295221335639755,0.28291933851048323,0.036412643832200275,0.07412106864936199,0.6025555451497235,0.1302061527643744,0.3712065938011567,0.9554478597308962,0.42304454713627987,0.39107717876872633
14000.0,77.03151,6.1621755512945375,6.302711435206877,16.644058,5.113064634720271,5.077105516424758,1.5368729,76.28637928792794,78.74773778209597,78.46723417744133,77.0076855651251,67.67051614579212,66.971360941468,71.74205513398927,76.25238124816872,72.23717249191913,69.01750403706511,70.32329747314719,71.82362963430474,6.9924885098995935,4.506414785775807,5.96555280540066,6.303344019907791,8.317281514300074,7.1024630493790974,7.7912990367146655,6.934022598196726,8.927723379782242,9.834587567438039,10.222899373167078,9.76578385841345,3.9841564,0.2659219294665982,0.25522046896138806,12.400988,0.28795355015257157,0.2993081741415223,1.064167,17.605985377477534,8.677206786765952,7.509666353906877,11.648326109024879,14.741007665810274,18.26783799851505,15.119957340106328,11.644694410859975,9.819518186665844,14.439348571289528,9.03194619355156,14.49821110195072,0.21993757152849677,0.17325868041158568,0.2686016163732478,0.3016029744668073,0.40912061358374424,0.22203311002045054,0.8277669115899733,0.14483268380341402,0.5497714259758668,0.7596054986862159,0.702340121114621,0.5517145035058926
14100.0,77.493286,5.729034586944358,5.787900092023958,18.442026,5.286628012207891,5.268459760952777,9.384601,70.89977521248296,77.23905758709476,77.94786660704891,73.74174799584586,63.261901924655966,61.36015508386051,74.60847582043472,70.78930115792637,66.32504337941931,64.92947563880726,68.6201749727959,73.14273868422912,6.962025558419055,4.269701743493582,6.0277783587351985,6.127193441070445,8.303418117466062,6.990815087957297,7.4578010197830125,6.743546941359992,9.087163041140272,9.724172897414922,10.475755832686223,9.716224513635252,2.9286976,0.46956026577588883,0.555529056221535,3.8852298,0.1174141067075046,0.17015594361297068,4.4990687,15.29267157907905,4.840904628816543,4.146062833684507,12.468218111593105,17.030503700562097,16.648286148301185,14.022547209904108,6.559535909091145,11.795710139554265,19.649675775370294,10.626243028260632,6.2677799748500975,0.10937536000620973,0.17280749595870018,0.14855749947717042,0.11357483224355001,0.2532308058795766,0.15876534094821929,0.9950538386060719,0.25644117033308517,0.6206233801182414,0.7579710418557386,0.7550460820773265,0.5189096719899585
14200.0,78.24714,6.228506134121942,6.41327245311673,24.08789,5.195346734663985,5.182445685555151,4.1347046,79.52985242987013,83.68394734535065,80.39309257875483,80.37978982861685,77.47959152653449,76.42358151075801,71.13953892347241,75.63808963233653,72.49329624693141,68.76136775870803,69.52372232045093,70.99844282024819,7.023409910830435,4.454432318148797,6.077063923405466,6.3851114681537995,8.259381171522547,6.891881904997245,7.170896302495021,6.88272484635452,8.766612572676344,9.957770914892217,10.428601256612891,9.732537015886159,6.0792127,0.48174227895561667,0.43976181812572673,3.5596168,0.060539134732944,0.08043237115474275,2.5021105,3.6570309952628093,8.43845179814231,11.227339476685417,8.48724128253326,10.87029596552449,11.735481948510204,13.711244917659949,12.445518976246076,8.846161578497517,16.3512013802504,13.659758107144489,12.355984222237284,0.29055531112969063,0.28598633256403166,0.15654347032369786,0.08974273410703369,0.08267020860912286,0.16908599971014635,0.7146425314808396,0.1134538141970411,0.45886678562729216,1.3531816775402368,0.4703704730924361,0.608456687483674
14300.0,75.68079,5.847846000081524,5.805982721922809,12.729073,5.31165415579441,5.200714144342775,7.0378036,71.13699748909077,83.44971406047603,83.90815705247078,76.2243235007544,64.08135245361711,61.83007001285449,69.27593211165582,65.36138918670736,60.232179516594876,60.38830301174727,64.48031901960604,69.65565876168033,7.106424230184795,4.420121881795112,6.233723228562106,6.559150818664037,7.893756079888078,6.699139671079059,7.505600155487354,6.676578395623356,9.21548466663963,9.795865322035263,10.28762934664129,9.960802405874034,8.342796,0.9984362184080993,0.9598380339372874,7.9698834,0.30319810303027256,0.1890953255429094,6.285822,11.316046341485679,8.550390661065011,7.78140791882933,10.423976767781106,11.260431568565984,13.477111524691653,17.428488475594254,15.394702083902482,17.121925973351917,19.593808307801083,11.212885387740679,13.894102953276917,0.15423814894101634,0.19994042664715786,0.15249097966273617,0.2725492766334298,0.3623808835637402,0.20932807365624181,0.9460365916373401,0.390440239761833,0.9555388662886133,1.2185620909135844,0.7457472272099853,0.42708630478880233
14400.0,85.62058,6.467657568532729,6.444095416373451,8.705457,5.134055344294574,5.149351768091672,9.055676,81.69742166033522,78.20415078013953,74.7815306289694,73.94501883078516,74.3181206721774,77.08891295018655,70.99579495393463,72.59966829602901,68.73553453493311,63.516271436412204,71.71658956767668,73.48231080647848,6.85486380081732,4.461710969841732,6.141012455339194,6.479801731641042,8.489134722888291,6.8571769129644125,7.565171275707168,6.874128461413366,9.193603625487146,10.135844487592367,10.317752318425061,9.585565952182128,1.2446159,0.5718965292881147,0.6805692467084449,9.444271,0.19362985304078725,0.24758098416656074,6.4922075,8.542343233127644,6.0042238850936425,7.905412502261867,8.005181699193184,14.731995968139076,13.725844757044658,7.032402782423654,14.284954553485573,22.052956843173384,23.763323858632393,22.646264197228582,12.761753716884822,0.13708756670023087,0.3246632570659118,0.11173190890751099,0.2147057705693473,0.5465110470356925,0.20894999021635,1.2565173928875992,0.3912453871335348,0.7731499424435321,0.9023001909951942,0.9140780158057783,0.5674624025305409
14500.0,83.227516,6.158729613159115,6.107333027694704,13.68716,5.355409974114301,5.3770709557179535,12.293958,71.9502371097325,77.97206919237834,78.86108498104306,74.5632601080999,68.50409759227303,64.82062141433771,72.37178308940489,69.62687191705955,65.82438537408082,64.065013648168,66.07232136399513,70.97692870086412,6.68266643839667,4.158372194214776,6.001981778769827,6.354031449107976,7.893542696878825,7.00624574431334,7.6427346637304145,6.778706700972511,9.129555692232982,10.104621485332963,10.132006693298864,9.769570574908414,0.76949793,0.3669546354728198,0.500229725578107,7.151495,0.44527888954388395,0.4569216775514985,5.1365943,17.944750881611164,9.232982646385993,9.243979060516935,7.549191345029596,15.601539987275473,16.93550709087553,21.31737497163879,13.268319849743161,4.6462665142360935,12.858687544022796,4.412630595936122,12.839431350996229,0.26436430907225505,0.1635212380279744,0.11506296505575975,0.2769097728561367,0.22397118452098083,0.2283220395391178,0.5687177416652045,0.021697336681712982,0.5277688080671012,1.1470181921961087,0.754611291441293,0.4358824095113009
14600.0,73.53466,5.920415107822538,5.836550709478607,7.2877297,5.403299407617221,5.337351185310278,8.07529,70.05422066271039,82.05383329875168,83.82076299745961,73.75979282464552,62.16330315864165,60.62750767156322,65.76998486565597,66.35100892179882,63.188974757089085,63.9074372052818,69.25376578957814,69.59204751455883,6.982941093373053,4.322005899798866,6.04192460188139,6.225819133567143,8.353581785272787,7.104433277864534,8.028728803979973,6.903146284779944,9.139102127690608,9.792605854867508,10.04371557587213,9.40532910878958,7.324506,0.6224781892730614,0.5529404971228081,4.246655,0.6104585281449543,0.3681896862565764,10.692657,1.6779313464947974,1.3025882033839304,3.3319553904583863,7.296123710301759,6.315392637659319,3.2027762474990014,13.753678867274978,19.893339296171323,12.507335271230314,14.527661232622911,14.595181934161145,10.417581263007982,0.22546098971088788,0.10383565250226948,0.2781408646548558,0.5045884193202024,0.25452328141958147,0.06530320855654559,1.1678788701574674,0.10500412969483994,0.13536971910753637,0.9706862595510464,0.5290166681137186,0.6319687562020837
14700.0,70.63812,5.756740948341808,5.881230234424026,23.250437,5.218371043944118,5.1797460785627,7.06412,74.95559463611396,80.33140848210569,80.03702112351512,82.06107395930223,70.95458911969315,67.36612092140903,75.78120932937433,75.36621253475082,71.02355818918996,69.63047065975847,72.21151095810225,76.4513950848157,6.910808659030461,4.420761176606123,6.133475413946577,6.503480766383826,8.07779131821978,6.989624433154838,7.426647693405049,7.016647126110417,8.889294020238975,10.117357847395276,10.01410725717213,9.773906584886765,11.388623,0.41876034947804014,0.34919398292470044,12.730242,0.5007722017527182,0.27264137073506867,4.8021007,16.85558979579896,7.767271467399955,2.113736173391095,8.803241238756447,9.622780456336981,13.48232231966754,13.4590725443768,5.34314743900581,12.635477322576008,17.612129786319002,9.715028964794879,11.89652144487064,0.08980043438037408,0.15365342003850793,0.08849483559193151,0.429198323643207,0.20623715356381325,0.2187870961547805,0.8008332589044843,0.27884737075898763,0.434301714436569,1.4398319693713484,0.49572849539509384,0.424138284168358
14800.0,76.2268,5.940104158391736,6.03223813074696,15.6000185,5.015380280540543,5.073178394680201,15.399498,77.14794861193667,86.49179942267874,83.38014898706184,80.96764970975259,71.66198748322105,68.63959816854484,68.79747754400451,70.93025976764513,67.29057656307553,66.83258318244835,71.43936222461947,75.77401678800358,6.905214537942975,4.378071770810955,6.04345774628646,6.5253518729114575,8.085625965141679,7.097314636725287,7.603619195049492,6.964020013368235,8.76109103043686,9.720802434487313,10.16290326023018,9.329783719525402,8.984787,0.27615484498729137,0.2781850347719041,13.242747,0.17407103648036074,0.09382650655701735,11.699531,7.67073785818787,3.1756153088713446,2.9359341275316964,5.040466052494807,9.405795476509951,9.333139684525088,23.894033193724137,29.111737956893823,14.112839033184015,1.8953382245524284,4.850817598753716,17.980617975018593,0.34358798218717707,0.28992229614149795,0.2824617654681134,0.4095639228746462,0.09550410727243651,0.2300178910582452,0.9337571010355351,0.292702226018497,0.6357394121075648,1.1026857278719073,0.8636419492383391,0.5335129574266684
14900.0,73.62863,5.9628263590861765,6.015081234737212,13.435951,5.2421266950788095,5.208703862325721,7.914945,72.83675607418164,82.32072886249442,81.33432770801305,76.39553867030482,65.93115130367767,63.87242215328293,69.51779290609163,71.11217706651524,66.41876222753969,64.21042488528866,67.15338067355727,71.88808927775189,6.747954066186627,4.222038856444883,6.115402542893114,6.243367526797216,8.079580369882963,6.836921138619903,7.638122317660962,7.115625976029146,9.180844675013654,9.45899529725819,10.339386598422687,9.761357996152794,4.280128,0.4684343193472598,0.4965186361585141,7.9185777,0.1580839756017564,0.2422012062042264,4.933848,13.745181409075247,7.969712547063367,6.578064234311174,10.269270733496617,12.95445815579735,14.248917291053164,18.359771409034764,16.82069353734187,12.862312059311703,15.045971070971017,8.332370196072862,17.45076856222379,0.13194795066242584,0.09275929003662417,0.05035308572934054,0.30549600712024094,0.196857938126126,0.21583957365856785,0.8175005521513045,0.2403579451280537,0.5443721304614894,0.953731797175922,0.5370838966275033,0.5610535426079084
15000.0,72.86321,5.9135010772373775,6.020308182461588,8.9010725,5.337732968768208,5.202389827562289,3.376241,78.32712328595424,80.39196113967866,79.71640224576383,80.23196215326954,76.04973660245726,73.70270166068315,70.5507000697287,66.41764610730866,62.3021055416822,62.727489876577444,66.95090014546763,71.83288423134496,6.851247204727746,4.282951415067225,6.153158755443588,6.279045804753693,8.385203181440241,6.963233832360139,7.794981942904749,6.94415830255058,8.919038864534144,9.753396385136563,10.273032151828327,9.60041665857925,7.582282,0.6422896301768244,0.7183683169735979,9.6004305,0.08867560802284702,0.18975196805877267,3.4547007,9.870460283289589,5.98771113559808,9.874646057685167,3.9113964306338644,11.629476080617595,14.38918626502315,17.5691151142804,14.153593911119977,12.956718525602943,17.51352142715285,10.633489050568416,13.609986096982217,0.08895580861736178,0.12959787548971538,0.18966336986338692,0.563637419457597,0.1462765079817508,0.13775869470769633,1.2903799131410798,0.3250097471532471,0.5851191397627958,1.0017426767407405,0.9151293193437077,0.19022003448251576
15100.0,75.08435,6.756310579534435,6.861793255725552,8.174413,5.149578704456418,5.2923330630003385,10.744084,83.23994553393571,83.84098465117701,82.01754096888385,80.81307169835543,78.38114760417601,77.44478325451666,80.26420240322918,86.77622640285192,78.67128655305538,72.63297905454804,80.92170703428535,81.5226763348749,6.813398527293036,4.298021663826185,5.921058912232412,6.142041739264261,8.129701153373066,6.974561586988664,7.5002415808204885,6.9693838196043485,9.046537755496002,9.833462358670978,10.500026017748466,9.750929050349855,7.1550245,0.5163181590255014,0.5387369936210474,5.125496,0.17731341572033926,0.1808941269089209,10.19978,3.991445061036611,5.974173793937725,9.040323779307558,3.5546157286347446,10.131035748828154,9.114773743362912,3.736182837655952,2.433577243057432,2.4217901692489487,3.53336905001616,9.380224465116278,2.72324965720681,0.11807815637600712,0.23164148381423252,0.0217686656822826,0.3633960650363814,0.20925174287651382,0.11961099342104609,0.8125391907941254,0.30288622474894045,0.6977159205029725,0.3557172832538385,0.726379696993686,0.5817765980491231
15200.0,75.75669,5.927549948479666,5.797120013576641,13.837361,5.540430039322575,5.352154940984664,4.649572,61.14665598668147,72.65637149547827,75.27547343750707,65.96398658415133,53.67197757860678,51.50128697142011,69.97457693891452,68.24185522265209,64.57911655312205,61.90624892817544,62.77381746854087,66.74970312230327,6.901321697767908,4.2493172557192365,5.972729155827001,6.197197754832509,8.33432327543027,7.0093462587179625,7.8322306287384444,6.822426451748712,8.973193669895355,9.879375028489912,10.110892913713672,9.540935228906415,2.9277544,0.7064950039188138,0.5160387592138886,9.139569,0.3830455737567677,0.46690352804571783,2.4438462,4.102777564314168,4.025552971157766,4.008195299507278,5.1695233909140175,5.935547263793932,4.612258328773824,21.993101901681328,15.866779933788067,8.262387535109395,12.889743360648673,8.180051985700668,14.146317191970825,0.2721183061035404,0.1213134955064592,0.26550312362194756,0.25101991033040094,0.03659397365992801,0.051656561403811495,0.6019532932564634,0.19076918252560376,0.5192043396949032,0.7366542296204999,0.6225719038294248,0.49004198266836163
15300.0,79.13019,6.699521344349901,6.583521059966199,19.187809,4.880354008793158,5.063390559193912,24.376152,68.35800843080908,62.591489629660295,60.421830833008705,63.47415507042777,62.89667833247787,64.54721998237974,78.27757794359601,66.95106079473446,56.388356058511796,57.71246747336474,67.58760461859498,77.33265224864184,6.813109041287476,4.19129859163938,6.09538714280668,6.248501527559758,8.214329256981427,6.999242004750985,7.437728229412571,6.814774447786848,8.997941788360565,9.842012208468374,10.346477326058038,9.662533160187396,6.947736,0.9213182105356569,0.5712365269663414,9.16488,0.27067413152267444,0.12230705517780215,25.976822,30.889700450216665,36.17885439434174,35.77328383498324,31.81154367440783,25.330848256129308,23.097364537365664,10.044302562451337,12.124408775116358,6.1680109027500665,10.748897494127316,12.50743098884303,9.223254456021753,0.04309565518347605,0.09636588898313764,0.11925572387140797,0.4803904739471485,0.2886357648582204,0.33293743739084675,0.5202570397802846,0.13654094656262156,0.4466202109235584,0.2914176978937869,0.5374285679610499,1.0558532165943557
15400.0,77.36285,5.983666475519203,6.083651468288406,16.677832,5.2516752979898165,5.1923803485831685,12.581899,75.98542629872978,83.95818542526145,82.44446912776078,77.10942816019632,68.11025074762149,66.1867079489257,68.88250489815805,69.31229257295603,69.06172246503895,65.3984485733015,66.26853251905963,71.85442527826766,6.894397398922311,4.489717842916021,5.917718690425722,6.480319792824546,8.30159898802915,7.071125884375576,7.894724675780893,7.089379961620241,8.995554958931093,9.938194209195448,9.92526578279025,9.115096239015461,9.64045,0.40505430819704286,0.42808684941018466,5.604999,0.1490819483128046,0.20557767361875012,2.902686,8.099488636684267,0.8528269664920357,3.7792146325690865,5.957167246705952,11.98530077751473,10.679596134879231,24.539546038350494,21.14026631340938,12.658750092967164,9.037375397746313,8.067445221935246,20.122033910822555,0.17637375134655003,0.25592711320033573,0.44966234303276786,0.5648990868107934,0.3858219633758013,0.2830205987782245,0.601204905496751,0.16667209914926293,0.5895088330569833,0.9860939584893855,0.6904909615189812,0.5128414504570333
15500.0,76.02664,5.838889372967068,5.829705780310797,7.347341,5.511962262240971,5.415228473824424,6.4594445,72.26756161950324,77.71018336497696,77.02998601452437,71.73020557626957,68.15698235480976,67.68573008801302,74.84166574910256,75.18608312285785,70.67714363775399,69.36738504565895,72.52386934368793,75.35201618802743,6.7422013651310735,4.316754039803939,5.882200879077057,6.164581722500215,8.414360481530629,7.113486975738479,7.873410014081355,7.15964747541755,9.080631607350442,9.936770358409285,10.186679300723714,9.457762679589765,3.8832233,0.7428770368822725,0.7407013160610919,7.6414533,0.024736996591289008,0.09794993258100497,8.561854,4.379964160191191,8.831443557364823,10.728813192129579,4.605872101665104,16.222650669064894,15.812319081058957,18.887089787985442,13.134992896431061,4.905638614254234,10.03027818529028,6.383105210226812,14.666923171258398,0.1988814338837957,0.16753187813664255,0.05479599226653926,0.17053086472476148,0.5191680698234846,0.3108926840768938,0.7273850387943731,0.1672535907883536,0.6563192167765142,0.9728080090102962,0.6629907150836686,0.3979842191396153
