Time,Global_Angle,Dist_Phe389_Geo,Dist_Phe389_Weighted,AngDev_Phe389,Dist_Phe390_Geo,Dist_Phe390_Weighted,AngDev_Phe390,C1_Angle_to_Phe389,C2_Angle_to_Phe389,C3_Angle_to_Phe389,C4_Angle_to_Phe389,C5_Angle_to_Phe389,C6_Angle_to_Phe389,C1_Angle_to_Phe390,C2_Angle_to_Phe390,C3_Angle_to_Phe390,C4_Angle_to_Phe390,C5_Angle_to_Phe390,C6_Angle_to_Phe390,Dist_Res_114,Dist_Res_115,Dist_Res_118,Dist_Res_119,Dist_Res_190,Dist_Res_193,Dist_Res_194,Dist_Res_197,Dist_Res_386,Dist_Res_393,Dist_Res_412,Dist_Res_416,Global_Angle_SD,Dist_Phe389_Geo_SD,Dist_Phe389_Weighted_SD,AngDev_Phe389_SD,Dist_Phe390_Geo_SD,Dist_Phe390_Weighted_SD,AngDev_Phe390_SD,C1_Angle_to_Phe389_SD,C2_Angle_to_Phe389_SD,C3_Angle_to_Phe389_SD,C4_Angle_to_Phe389_SD,C5_Angle_to_Phe389_SD,C6_Angle_to_Phe389_SD,C1_Angle_to_Phe390_SD,C2_Angle_to_Phe390_SD,C3_Angle_to_Phe390_SD,C4_Angle_to_Phe390_SD,C5_Angle_to_Phe390_SD,C6_Angle_to_Phe390_SD,Dist_Res_114_SD,Dist_Res_115_SD,Dist_Res_118_SD,Dist_Res_119_SD,Dist_Res_190_SD,Dist_Res_193_SD,Dist_Res_194_SD,Dist_Res_197_SD,Dist_Res_386_SD,Dist_Res_393_SD,Dist_Res_412_SD,Dist_Res_416_SD
7500.0,79.04224,6.0473267549660585,5.960289632686717,13.61185,5.313794766330667,5.44991131339133,17.514605,66.05361499934553,70.68789086672432,72.94323335093468,76.73518627650769,74.7521799389476,68.16786921836068,61.99522462046375,67.61531547794743,81.74955426787047,81.019822369983,80.71472166703093,70.89184972948614,7.105145221902415,4.615904199904168,6.853396264243716,7.1129272038018,7.228457719588254,6.682354921810558,6.1388736710615825,7.36394931947198,9.652935391644961,9.10401215057228,9.649746173873769,11.054924914853055,9.715562,0.5007068869981404,0.38762373604614137,9.544137,0.30528729187380105,0.2895725879857237,4.6506853,13.490173476146367,16.44701325890405,9.999713426920282,7.431646085905666,12.126776510918443,12.165754928335064,13.30444165027172,9.995587580310294,9.070697789537533,3.0172376286668143,10.647881886885727,15.58286162639844,0.39893119047335707,0.33038617951784666,0.5310660646134482,0.768168600149277,0.5161912609263223,0.19267439854434146,0.2814950130938683,0.43433511234480376,0.6250913698885011,0.674340504866649,0.371289752408194,0.6219774946656467
7600.0,66.960144,5.7510203675649345,5.7588375664041775,8.951347,5.59197140341285,5.49291280159142,16.888205,66.66590064444195,76.19956632395106,85.40890601428174,83.96772735797249,75.05172906832318,70.39531361681752,58.30447277766181,61.81686745557815,73.87573292557558,82.18627992775201,78.13443184563981,66.76639184281852,7.1394968452353815,4.725239907042385,6.699186409727571,7.140767491961237,7.652101917130058,6.812151156423103,6.417615613676524,7.015377925996346,9.181269514997767,9.380453831031236,9.694113443106515,11.117297720521764,19.728823,0.06332978950689301,0.180164222781036,4.730633,0.3317681797237593,0.10613584833437759,6.8256497,6.945106017729308,7.016035201045576,3.7635723723828662,2.5252762163301843,6.686216132914121,14.891286183152037,7.61860580079197,7.391889340029658,4.603830575907761,5.96493399321438,9.018171419481599,8.955316326877588,0.13964021775573043,0.20260223823084283,0.17035847922715458,0.06865601513476484,0.41333608678501954,0.0693575423851063,0.386538585674861,0.2501995637302761,0.2958135527240153,0.6130747112918467,0.14344486920019514,0.3844872630678853
7700.0,63.836216,5.6458703811471125,5.696376080315528,18.596334,5.346267549260692,5.130652164178825,10.420357,62.63278955381915,72.78501670136403,81.50343540261869,81.89202709393236,75.1861996212488,64.8572990159086,56.08459578699799,62.413086292362266,75.57851729360779,82.49380078264551,74.72833417225608,62.12080098280027,7.0452890707657545,5.005400278124159,6.941832346920884,7.484365781255885,7.3140881943828004,6.848836133109217,6.540728853688274,7.334738404085759,9.291388422515631,9.07976003984926,9.517478861938459,10.765633666222746,17.195642,0.20681233444996458,0.10752784596457574,8.192865,0.3192017668247723,0.1646361668859306,8.296326,3.640201415464385,12.121479538371918,10.32097711436956,2.671344154525463,9.483855025493472,9.149760658369804,4.187310651527812,3.048873094883169,3.742240160754254,4.554046017995794,4.924122356961481,5.2380168705751124,0.022392093099475294,0.09163678642201152,0.49104901462151795,0.2939485522683585,0.3295775750118016,0.19970238630996917,0.24875151076569366,0.3823610464981149,0.8261146642628202,0.8915023525438192,0.47449333319215503,1.0325876040732944
7800.0,65.80775,6.125004985781023,6.198569925389485,20.894766,5.235907789071734,5.2428349597636315,17.305977,71.96170149997052,73.42267034262592,73.10748877155359,80.14960737239629,83.01857767807788,75.09036231016373,61.10428520651275,63.60261102387913,76.48575267880118,81.98888197578053,79.71229747232779,70.90679278054722,7.306499365608679,4.703134086721429,6.965955728382493,6.85279840627243,7.3945213673325965,6.640117398208967,6.335242201034671,7.039041218375771,9.333284765004308,9.245258962660479,9.898345636756703,10.818490325422742,18.202269,0.4016150535101361,0.3049574685382025,10.062424,0.5023852878827693,0.3763875042578241,7.743654,15.145221134633154,19.685839080721244,11.498017172343124,7.2074405673665245,6.105417275905192,5.988575160117728,9.659276379196893,12.218564016201492,9.958802645480727,0.9220017426855163,4.575102058491646,9.621257587697027,0.3000453924587956,0.141549006919385,0.4747361409218812,0.34593433157102144,0.3076851642731734,0.3166539735900391,0.3316410327902044,0.3167477484876685,0.894091235553524,0.5282135078356536,0.444530337603369,0.666490702330444
7900.0,67.88386,5.720901470869927,5.756581250152833,10.212624,5.385044412006391,5.388338188203627,16.467798,74.00155332699116,81.7819158434799,83.05220479678307,87.45647743380965,79.67270066026964,76.75173287306684,68.26084734279586,71.77417134809565,81.44356970506487,79.67530547044734,81.47382634182254,75.81312866013624,7.030700197055815,4.791645166187542,7.141204408642396,7.624018900044033,7.303449253152841,6.641938919874346,6.5422831083341135,7.379334059814312,9.586922787142647,8.820307424803064,9.624069240425106,10.988037864174537,11.886449,0.16314522583551258,0.15946874077503118,5.785714,0.23825357130556432,0.31176112966723596,13.9903555,3.4524691051986873,7.697967532809076,2.39211749968719,2.421483928820371,1.4964103900642045,11.018358402096965,13.520018470743231,13.632391484232683,10.10445988729092,3.34699157885005,6.963343073045322,12.865058028640195,0.1230656187506779,0.08466275239916006,0.23111797439335036,0.627808881614807,0.7029721079537952,0.23297578773285263,0.20357493654756623,0.46687186851567264,0.15730066306276358,0.3173428857453826,0.43084750472725997,0.08234454133223755
8000.0,66.04459,5.730833165549576,5.843958308792345,18.02398,5.340632961572894,5.255039053034556,9.198033,71.22787593601039,79.60129626557539,78.74482304123994,83.68836504068054,86.08424524772829,76.35670678156758,61.503819027294846,65.60783674533856,78.31414781549638,87.46428890336426,82.2657901302911,69.2526893854881,7.011656345240599,4.824149701432362,6.9099294559529385,7.188080076639905,7.337087513084984,6.698169879394996,6.308688616557361,7.018188052167644,9.336156294150564,9.092711502045686,9.204543591533993,10.722046130389643,4.675916,0.2087612127787812,0.10444254899806323,11.238459,0.1388421375444069,0.14800580664957524,6.6023293,6.610997089317139,14.581654475928257,5.351565859955881,3.8381072741233537,4.775014792504114,4.897812243150333,3.530760220060954,3.797853959398565,3.779585095223629,1.8913026349245867,4.22961912228774,4.8859900103387535,0.4962467150129579,0.30816925854782445,0.36061387031675163,0.16592599376645795,0.28408979627979775,0.19734965943462132,0.10545096758694772,0.28610923097663526,0.38829878942991386,0.49867147028209147,0.4149236486722494,0.14069085081930865
8100.0,67.58265,5.94843024873419,6.0091001127285,11.192739,5.336679168801372,5.333778847280089,14.773197,74.21259851799356,83.38777055368217,82.94402400434696,87.32902418447073,80.64126536066905,77.40539507702498,64.61489319630685,68.41157434802786,80.97084483999322,86.04246084689073,83.6722088938036,72.80255324034204,6.851415766207174,4.544633327943152,6.998934802617748,7.143005682568943,7.3858175556104735,6.46725853716159,6.442014668118404,7.062735664520585,9.875466493854075,8.963167773144276,9.685871156305906,11.471554194646792,13.497662,0.3256666294005265,0.41091257573707063,4.9298887,0.31046096081435315,0.2601674980748411,11.862864,2.668264103233285,7.46528114197812,0.912549843904928,1.6959964405671017,1.1519786951890976,10.865648894780987,7.441130806775878,8.993512485009006,6.832923595863618,1.3203670046844438,3.8175401444025603,5.4864646377865425,0.23014549156700612,0.16870349237050333,0.22618171039503235,0.3967731254995506,0.7878857549058207,0.4243726332041059,0.342128064811565,0.33085581992485075,0.11114927457377559,0.28311648273403406,0.33188053325049255,0.17855409458374819
8200.0,58.59326,6.148506413190238,6.156280232012507,7.257993,5.646536217877809,5.566428915077502,17.221457,76.2415448909664,79.14792455422959,77.45984712145791,84.93712778310898,85.28780161000627,77.62314674104051,66.6334888315882,68.80437406185123,77.23788550545572,82.47883589173969,81.6674584818493,74.31585206514251,7.016150699676769,4.554981203526942,6.876947537078384,7.338783346627186,7.189318656100833,6.464209961518029,6.149708995088473,7.096052183716986,9.479914048715154,9.000881338235049,9.789581443490592,11.20047459615573,13.273496,0.533034536895829,0.5984756080244353,2.5912228,0.2656112349202604,0.470147608761332,21.920507,7.48232961071353,10.858266824461381,2.5984150922193745,5.895249731498167,6.290731038655261,5.142106297173564,13.096176621518168,13.959033411008644,7.284117536871182,5.201924492711839,5.843072980527666,11.166160493828048,0.07324028328413544,0.19379174095597929,0.18802386759852907,0.4033590040785064,0.7440342755932032,0.38282413898498063,0.3088810749994573,0.2788886483911496,0.4644409799416687,0.3570188310772959,0.42486583241077364,0.26455221494059605
8300.0,60.83499,5.7213506843838955,5.785906018709391,10.63412,5.359901747185137,5.2509129447699685,12.920398,70.92456709120091,78.50834139284486,83.43645710998223,87.52839946855944,78.40618856434577,73.86264034213757,63.96420097482587,67.38807180482785,80.03482508193024,84.41040367251763,83.03686081047336,71.65410928997552,6.829503402435549,4.525159916717434,6.977810342918704,7.075816975494575,7.4466848052736045,6.559115450070869,6.322761873374709,7.5405427147352055,9.493774696512085,8.835779664509284,9.489804237135589,10.806207109036704,7.641308,0.1817451025641555,0.09319881957263014,4.831148,0.11512489788165309,0.07553021758274082,6.033525,2.1630426190176584,10.461297989921578,6.885017900072049,2.115904246466995,5.733681042838547,12.473591028879918,6.04161102371363,6.781151363125549,7.026841496156144,1.733821365100286,4.084135794678157,6.2602070322286085,0.09150348718612275,0.1572318660958822,0.24355893807667353,0.18834670596693934,0.3432875311004667,0.10507100965290996,0.052947173623315295,0.04380833474756799,0.5123417947288836,0.517716452325141,0.1696355304012401,0.21079873297552115
8400.0,67.00477,6.0006229195582,6.01257211651685,11.89032,5.201285670944839,5.162210727453764,11.226746,72.29193727462224,79.34349007934203,77.77240257109291,85.5478732877662,83.02351603409628,75.48021324014293,60.72841166073055,65.77170479372995,79.61473475463681,85.3786849894915,83.16798921304719,69.80853997248606,7.114622618446311,4.690544297369532,6.919054732646798,7.173713080803346,7.295833690346112,6.6602548750405814,6.259584699717803,7.031942845813013,9.299724422634128,9.059086844827377,9.711359069334897,10.792181800654376,13.27165,0.48347277906565356,0.37639732762985256,2.2817063,0.29064518550565893,0.1796090628827466,6.44239,6.1144796200152465,17.1530495682947,8.645935519560545,4.490673163261781,4.143387781163062,4.93970343951899,5.105172477967137,2.795590766230845,4.562604683967712,3.944443576765706,8.85541888124147,8.315328226980863,0.10610182272949589,0.32821489719506536,0.509170433829641,0.5742507325370595,0.2580437975459504,0.2563401111253694,0.26450398488157234,0.33713009899831226,0.38615556119771416,0.1493996958562426,0.24725296863346702,0.1707291588024833
8500.0,57.2217,6.027908982460505,5.998162668949422,13.480716,5.536085274380859,5.329799923296058,12.331883,70.39628624626658,70.2200365173325,72.10617629023979,75.08637548699905,76.17269766713216,73.66397521690261,61.32869626020016,66.04946540818855,77.08423908453169,78.19305962402636,76.96869085999326,67.83048452598292,7.1565984108366765,4.730694627125949,6.969956186211607,7.1749144912633165,7.225868406496229,6.608790800845309,6.40904521248483,7.129810176324683,9.539028610281274,9.116760558598541,9.846812890201463,11.057702489777464,17.201582,0.7345793707328365,0.574945702481404,10.908038,0.43710312239746146,0.16717204701225533,9.359316,12.706643443243873,12.482169025477576,11.744788395947927,6.046655437044366,8.402098282165127,13.799190317196164,8.620717565787977,10.008727317768537,10.581921994811538,2.3906720693842085,7.559197357824029,10.006533344892913,0.35397931213399425,0.22262411823442285,0.19186778546688507,0.23371713581113363,0.21509958838381552,0.2761656390861002,0.27571117045665955,0.0381179613906715,0.7280978182166097,0.7926228066197765,0.2341154672580903,0.3326263614115961
8600.0,64.92011,6.2041766059930294,6.128463020393103,18.468481,5.537545594955709,5.565825275207049,19.631296,62.08990194760198,63.17263985651317,65.15590647327188,67.60440727561802,68.06089900698265,64.57331010376657,65.41758864883901,69.35599833713074,79.67613417355786,80.96604702532268,83.46260888414089,72.87890810595901,7.15832514659563,4.6303299998997005,6.7638743644763375,7.149600315610546,7.4469510728050885,6.536193843216052,6.1646784448913445,6.8741901133716325,9.437159420405829,9.233715772998144,9.540362582935742,10.675541925576129,11.222481,0.7869709013288009,0.5222169167378766,15.0545025,0.2911873411301963,0.36454551391364554,13.235174,1.2811681789751774,14.01406764166599,22.031444551541846,22.18810104747718,16.918230201262798,9.969007736601139,13.732481408983874,13.520303980177232,9.75058251200077,3.1822445834911033,9.03673413826236,12.36437030998835,0.2737987862152804,0.04595217919021566,0.33791103864523075,0.5278765770526602,0.5569849410114616,0.0758972911229678,0.14682902953841584,0.21675218710699443,0.4114828302339558,0.834675121732935,0.17276536293659556,0.42390887660782534
8700.0,59.03123,6.117592083568773,6.179586113160499,7.483645,5.463594858701806,5.350168456295492,9.768634,74.76590092196038,84.3138398254037,84.43274543976831,87.58403108950178,79.05088241890694,75.39861346518524,62.89453159297696,68.02537725703009,80.55357057386472,88.34938429829532,81.70344231781517,69.27048565061843,6.9766709693579125,4.633441014956188,6.901023862312521,7.1102766281902055,7.424822436929471,6.499641329961093,6.334854315174856,6.997953299184393,9.267594145565361,9.303909225508272,9.580310594755927,10.722042489817694,7.8350697,0.4786407718011055,0.5875998023350287,4.3829803,0.2147517165705937,0.14933926126361932,4.7570486,2.5052985095703004,7.5421253554862195,1.235010450128842,2.2203385499231474,3.3622424297743465,10.726000865362964,0.6148037447806067,2.889692423642758,1.9030734241917533,2.1695090423367684,5.319308601560748,3.9270310434226223,0.34750234707783545,0.31623243306342685,0.6442181829646599,0.6565662726372786,0.22752199622616598,0.13393496711410172,0.28911950093047484,0.06428331501467671,0.5946159146571974,1.052310560355672,0.1537521513203364,0.24481012906132352
8800.0,63.946667,5.72659046914436,5.696828933855888,11.986938,5.489315106102417,5.436755960569343,13.878404,69.54335863433188,74.46709446600833,72.62841848477501,78.89383374394285,80.06602510005929,73.02832331552612,66.55974566495566,69.87872446248815,81.98895536709604,84.87285727823388,85.31815209690131,75.12137890275207,7.222993408419143,4.799794090013989,7.099464261412977,7.153602705159908,7.271405249053273,6.764366727220927,6.545254689197996,7.095520014235311,9.474828629224353,9.220234528189657,9.223807905632357,10.973970790351254,15.769014,0.5635364910398813,0.5917130299081228,10.627784,0.4026191802245208,0.19038720565165143,14.230738,9.391747909378577,21.28304868257277,17.10552247706354,11.967532320206107,5.893916047767756,5.538956773276125,3.2056287024800794,1.5820529846324896,2.5196133536162297,0.8535863960260722,5.576271378866479,5.160385785774701,0.3344398616433894,0.508930321809666,0.46494518568970306,0.2793466699146675,0.4689195205896573,0.38472216884180654,0.2832686705616725,0.29795440819090524,0.4140013775623546,0.6065306322837566,0.4823490669352159,0.29933245738641967
8900.0,60.16219,5.953798458411041,6.0154647232591145,6.5773416,5.313858998729241,5.16470964465977,10.3960085,78.8100259961502,81.26189111262862,81.13007689425541,83.62002533296159,81.17346881701714,78.93463658666529,61.433529174436195,66.35754832378345,79.52266854246216,87.04178977433321,81.65937914361318,68.65759401736067,6.719376940037422,4.42063996758744,6.635437479897843,6.936887570840528,7.345792709658526,6.719562024509757,6.5340506061011325,7.259132049066468,9.629530602639367,9.198663105293742,9.759338878587405,10.739034310011016,6.9659047,0.42132658949338264,0.3519956282434331,3.6991253,0.08826591544321653,0.06460281274605693,4.4879827,6.5086444495301805,6.480090661875595,6.243355622520046,4.439046081833651,7.413244399723527,9.911467740603253,3.2717401070224064,3.7795521418874287,4.4895904393625505,2.3388367067663567,3.7109451101073847,3.2436920503598494,0.3795148040160581,0.2687353808404332,0.16279290036028196,0.21775602518210666,0.26131709705104866,0.23927532845382016,0.17663148795496078,0.22359483105127415,0.6475567907114168,0.6208928821589825,0.19284738601844828,0.5519756408639739
9000.0,60.265594,5.748918864263529,5.835495208926957,6.87574,5.457023065602446,5.222109410406674,9.921684,76.20686055171457,80.19423318490372,78.34740259770983,86.89403487873858,83.01713937688147,78.6699333208005,55.1795122570934,61.32638048972592,74.01753064736168,80.74025991733085,73.48249308504529,61.20535017549673,6.772269799171116,4.518304914069335,6.902527358733203,7.157254107919887,7.432450579466445,6.6841112630273445,6.6461073510039155,7.161219908388673,9.47355843713271,9.00731055144623,9.656247213524884,10.938260442874109,5.5796075,0.6442676245633575,0.5617716351725991,8.303112,0.26916924238786155,0.1648619952753844,8.049017,4.350999686933104,11.49272279565797,1.781808056817451,2.8291594420304076,0.4135144594512462,7.775699803617126,9.659493422999502,9.639663014425345,9.495930593446008,9.482957279996944,8.745604723680085,8.727827374910504,0.10637384931829118,0.11110695708859758,0.16037191012851795,0.27981102690701853,0.3022664776843753,0.10361976677125068,0.16371905965292427,0.1891917407287624,0.30550654189960497,0.6645473234417033,0.6954270190828409,0.22713838987709226
9100.0,58.914204,6.114934773358006,6.234133448815213,16.670723,5.435651016307013,5.472529549054592,14.87791,74.12041014486151,82.8800885014122,86.23246285207954,84.42903911517251,79.4859927658382,76.57827079007019,69.01192262143373,72.99514631273816,85.71965479206585,85.14942085759593,86.06921700425005,76.2850903151507,6.76392403889038,4.420328708160388,6.878577685271693,7.032962764703755,7.597360828684141,6.64488892357334,6.41148269055347,7.26612901548567,9.680110212032647,9.262444809056824,9.5841877660023,10.670122536390792,5.9306808,0.3216369903654014,0.30533635521018737,7.6352305,0.32344300501833945,0.2608279283401444,11.048236,5.48451908341792,6.673347358390852,4.313256964398313,1.9191339088867305,4.697807525840032,12.598342838167643,5.577347448671229,3.7288991040142334,3.2944171249137875,3.8459262464029775,1.7224994321041547,5.905903313075162,0.24593233875011855,0.21339724383835315,0.29625735602880543,0.05177042986374302,0.2544810469057597,0.15199530235746184,0.17472912656530484,0.20972901847075928,0.6884401055150211,0.8263794254527267,0.26100296825701397,0.4286463624883979
9200.0,68.32795,5.896253412273865,5.903199376120267,8.047664,5.31163981466429,5.166650237917239,6.066719,69.60190621999357,77.87297037405587,80.3333340663778,83.69530803887929,79.4763038039235,72.1696493869688,57.066257919725764,61.171942480879586,73.95344670478632,80.47568361374253,76.6470363293938,64.48640017341818,6.9628617273198,4.29694765561094,6.682920399472543,6.8419608161911585,7.31590247093732,6.5190058450934245,6.551168022935926,7.173078748581823,9.265463805377202,9.289979499983682,9.687701441939922,10.597793857716175,7.7968316,0.5248865469164359,0.49318634055811067,10.283425,0.24782861169810386,0.22508341709989768,0.95924735,7.359979992803884,11.798134090703838,6.180814627696811,3.62746452188335,10.668169893602174,12.72478385735578,9.670971859851525,7.839014134468339,7.515655232347589,5.291074353524318,10.444077738599223,12.464937885622918,0.17191600354308603,0.10088437217155541,0.19672801808515164,0.286199482434497,0.20878115162058145,0.4203607618941088,0.27951333063936595,0.37272483517168087,0.1820345808807703,0.3926438396682134,0.3055027509952442,0.5336862455035853
9300.0,63.16505,5.842248290658553,6.04447768310447,28.677382,5.388037622358101,5.190633762954218,3.0826874,68.4889697567098,76.64182983032454,82.11815276899883,85.92678937110459,81.31837013443213,72.0849954856306,51.365132585800716,58.29680352329629,71.2789885139348,78.74885364080643,71.93165178054782,57.842882847994225,6.978188755186369,4.591366580396156,6.876043035365389,7.033896778828883,7.3288508864152115,6.587067545810359,6.373070824029866,7.165819178954712,9.638974556725877,8.821134262669553,9.695948890464857,11.092670611930624,7.60445,0.337645879396869,0.3579045646398694,4.6842933,0.028730376928167392,0.14427771493611155,1.5554253,5.2201994685968325,11.214475420375887,8.097775389273812,2.2288203688703985,7.413119799466167,9.965158800161717,3.1390381624406922,3.136909901811864,3.0842588178531902,3.491515247982441,4.865028466663971,4.0103248188434275,0.1559539760127473,0.19459553828028922,0.2771618390461186,0.3116672136849222,0.2610283405850661,0.11405766462969898,0.17501590107845091,0.13720987167118953,0.3988680568788412,0.5888013833544524,0.13784618313754674,0.40655356545955096
9400.0,71.79738,5.959404770959492,5.985235195838463,13.753601,5.196430665273034,5.170059380318811,8.384456,71.2885525613367,79.71047323926975,83.15782517668396,87.13937850505756,79.60650298345148,73.66305768265552,61.78273749768457,66.48497125814352,80.6292221058058,85.09265772876411,84.34381430034843,70.86948651753185,7.110456787810667,4.461244665591031,6.501716143426141,6.941425625118178,7.342567102781537,6.527290767125851,6.216832000779526,7.261358156255629,9.433667875002293,9.061740821064149,9.638230300638357,10.880042295727746,14.687696,0.3639547392228384,0.22902185488793828,4.6962004,0.23373280613967376,0.015265883148280073,3.0641081,2.0057628167460373,12.528263755336255,7.038341426113125,2.126400256364552,7.101777379419743,9.566502798477325,3.7019218641207394,2.432624183995685,3.9092473425960605,2.238244952724705,7.9970089441381935,6.282157908043978,0.5291374351684864,0.3566785812989907,0.41154181459539535,0.3505519188242003,0.35931019210015464,0.12509548184926553,0.16446600627892796,0.07540133678607401,0.807887005630043,0.927553098305764,0.3086621908666925,0.42425249515008706
9500.0,60.503613,5.720495685379324,5.821214736309291,16.54476,5.137851329615157,5.002587767535128,6.688807,71.34458698437483,79.28214108639992,82.06446459039357,85.90802363518105,82.33168092771847,74.23051613436881,58.964749926474774,64.15532330665106,77.4292450193974,84.6376634564913,80.75609633517085,66.75089039478136,6.992867083082079,4.506297732011817,6.919860170855112,7.127076887674633,7.232141560519975,6.6772787464019965,6.253998559639066,7.2177525481736735,9.490665189560344,9.147765668751873,9.722853614431836,11.1053648485671,5.8066864,0.17950491379166836,0.08211941220610647,3.6322823,0.06894808436355299,0.15889509334724153,1.6003988,5.884620638932071,10.589395612680526,5.667971674625626,3.399573344390717,7.10666781773614,8.740020190986456,5.866352660775159,4.693160333622758,5.147874358769671,5.638469549728898,9.115912000004416,8.204853498087076,0.17474913531725184,0.19379435944295026,0.4524476828571771,0.6150791454295518,0.5405250165076946,0.11287707674679721,0.1842206121281138,0.32429123602170196,0.7306814332829974,0.9211107467730436,0.09436757191098072,0.20057289143903884
9600.0,67.00585,5.8115750470513445,5.839581666110871,14.587329,5.2575183652367,5.112750521885632,6.9392037,66.17390794949397,75.3579027886571,80.52881348820235,83.98758913983313,78.57157294288531,69.23375315597879,57.05543591127567,62.23927804097454,75.38591295004932,83.25358233610906,77.32193101384985,64.77587821732583,6.66315589899886,4.337618908229744,6.698031731171056,7.013848583823873,7.566353934265784,6.6882786082702745,6.486428963158239,7.083972415224218,9.46082365583797,9.192888070560299,9.632525797176912,11.040236498966024,11.111664,0.6633596561847287,0.6472559941524401,4.5061803,0.1984453685544369,0.056905197753650834,2.6368437,7.442853735220518,14.101209971833837,9.093232454895155,4.2777031781205235,9.97665266367055,9.969539569307987,7.095526341609023,8.171467909519,9.23512834425461,8.631439686139542,9.214952038485157,8.520452205088068,0.15144701318947865,0.16232690408754596,0.07756307629190844,0.31217431495456927,0.5862880263434709,0.06573545868015404,0.07215933632333542,0.3661358701845726,0.4511544251446192,0.6094999195788297,0.39194242475282076,0.26469006926963734
9700.0,64.46634,5.6490887487619545,5.758265123057741,20.73384,5.216293484690236,5.045367517646235,5.2439475,62.810060228793795,72.04967054434779,78.66506784171183,81.3266297868273,77.8634227077031,67.59266129689924,56.45973643994947,60.534567849101144,73.7552020926073,83.31262768322549,77.77209343716737,64.78259113212636,6.817615295467159,4.466250154273048,6.9114192158742656,7.1396258536135875,7.598844018830987,6.842825380785975,6.315618129476598,7.217565325244173,9.353041976769982,9.14588872580897,9.566436186945234,10.80835626718028,11.497093,0.17523064944658587,0.18333938140397005,5.576568,0.14142212430556042,0.24557294472046323,0.76763767,5.7087046439526254,13.411128485320432,9.20925208260744,3.832120152225518,9.2310925117599,9.020876418574336,2.2813682203750703,0.7963146013963601,1.7382980317277026,2.66907663801565,6.601357346615748,6.108136094902435,0.17751905826832104,0.25520714679551837,0.22479709290427208,0.270707965265549,0.1945819253446889,0.1328344769964706,0.21377234578934093,0.28074214759933536,0.6498449736704991,0.5565461975892377,0.4456703924964111,0.21848923466457593
9800.0,63.32626,6.02959401998536,6.107018332229212,14.439151,5.439003945512099,5.384800769301013,7.5714517,72.8781612691629,78.23258426301008,82.07176151782295,85.7343413112859,80.61700034474974,73.89329837599745,60.52851175592739,66.20185623573457,79.82868167553609,86.82310738693934,80.7761436940035,67.72603254636338,6.855603750299932,4.336188848619109,6.815060869976069,6.799198948919518,7.5976496461356655,6.673030225874936,6.4300594142920175,6.999535726348738,9.672400254342273,9.167974145750938,9.844498050282963,11.262140013857392,4.4553227,0.38903498744202514,0.3839358870742793,9.62979,0.2660095623136466,0.09005991552615586,2.2212636,7.795538460048927,9.4174427962393,6.4946733592771215,2.8666329682266682,9.24087802183564,10.703783372768338,2.7041416090471913,4.370371768541184,4.776932083593813,3.5918907835720466,4.736789054463325,3.886340497665917,0.19588271096788842,0.3513531933657442,0.27217118933618595,0.3834273501685102,0.26212748024349747,0.17317026585043904,0.40501257189740886,0.4634766172275989,0.3271657813860728,0.7704398450312538,0.4580030917400674,0.1581914616914252
9900.0,60.054043,5.868119351570322,5.899471242679872,13.603355,5.096475668282136,4.966172858895201,7.8280435,73.39544078285167,71.8572087714814,70.61463113341084,78.42999069289914,81.57300525548511,75.37643224094334,58.96619257701891,64.20981390392906,77.48644365528742,82.50007754256892,80.33312405733368,66.52252512560649,7.069915439098566,4.531213969108143,6.732771526543083,7.027773063589474,7.380134257601584,6.577288003318269,6.546469273189345,7.329786841968496,9.123550020191685,9.04016131865588,9.383688863711475,10.755506064245916,3.8030965,0.3946341234456129,0.3865598299192366,8.641387,0.1862629197087663,0.0706069522016539,5.600045,17.657540129568012,16.31636961522626,7.9625936076704615,7.038303090503813,4.222997696555751,9.454332071341398,8.687175193804908,9.96400493000875,10.607659758047927,7.681294912163032,9.537674528923096,8.155518513509602,0.15194828780048206,0.26698710013315846,0.573622771870403,0.6584752337897912,0.32862842672004833,0.08584340240580358,0.3474578293483257,0.08256817468759864,0.6395761115389498,0.882763030936988,0.38147153423271307,0.40067893596506887
10000.0,56.88896,5.794404075147049,5.8028454164182035,10.76667,5.46484013288855,5.250792605061766,4.9216766,66.74661177014302,73.80254412132172,74.92603457626349,82.06895726147725,77.59168457962829,69.04473983237015,55.68967207194123,60.90633935028199,72.8348387380573,81.3358789731748,75.39015260563674,63.26909702272181,7.095181904218052,4.601059530675212,6.8739704008739295,6.975721723982964,7.728121426381221,6.690983913544833,6.595595048172176,7.086966547045289,9.550379809122262,9.203616540678766,9.472576062881949,10.884649587539807,5.7380643,0.15083575563772222,0.13584994188939253,2.479108,0.134679800116843,0.16528910565254062,3.612562,13.288312414903512,20.4447138532077,14.752385070324054,10.545390014943637,3.140058556150175,3.7816163151434403,3.99697362036313,7.479097842321599,6.8907447614642034,4.302015672770372,2.17119435339721,2.4042061323451707,0.13348743093686766,0.1021377415719295,0.4606602706231684,0.3825953804551192,0.10314747615364513,0.08679904911415855,0.052311477133742366,0.25372298022004675,0.4759746475665658,0.4553391446474148,0.4782041838657147,0.042596415505760925
